,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Motor_Temperature,RPM,Label
59,-2.293645190429688,-15.193603735351562,19.61270144958496,34.31297709923664,-146.06106870229007,-44.2824427480916,23.23000000000001,73.7579569670924,0
60,-11.3389390625,-14.68363878173828,11.944672082519531,40.12213740458015,-70.43511450381679,-37.85496183206107,23.23000000000001,,0
61,6.102820031738281,-11.918335864257813,16.007632299804687,3.0381679389312977,10.877862595419847,12.290076335877863,23.23000000000001,,0
62,3.208230224609375,1.9847931762695312,5.257666845703125,-5.7251908396946565,23.740458015267176,11.801526717557252,23.23000000000001,,0
63,-0.2274491577148437,2.082955444335937,6.823474731445312,-36.83206106870229,56.85496183206107,14.35114503816794,23.090000000000032,,0
64,-8.042123376464843,-1.927332336425781,9.938331091308592,13.702290076335878,-34.58015267175573,-37.25190839694657,23.090000000000032,,0
65,-13.180080139160156,-6.672640026855468,11.056423266601564,69.72519083969466,-102.98473282442748,-78.12977099236642,23.090000000000032,,0
66,-1.9201497314453124,-14.42267080078125,13.94323191833496,53.20610687022901,-129.22137404580153,-46.54961832061068,23.090000000000032,,0
67,1.5729904907226562,-12.114660400390624,12.540828295898438,-13.801526717557252,10.763358778625957,24.52671755725191,23.090000000000032,,0
68,3.5338416503906247,-2.2290017456054687,2.4660277099609376,-24.564885496183205,57.20610687022901,20.06106870229008,23.090000000000032,,0
69,-6.0142345703125,4.7572786987304685,7.319074475097656,13.030534351145038,11.19083969465649,-16.564885496183205,23.090000000000032,,0
70,1.2401964599609374,-4.0222587890625,0.9983820922851562,-13.02290076335878,-23.221374045801525,2.8091603053435112,23.090000000000032,,0
71,-2.3487118286132813,-11.061211669921876,12.758700646972656,24.0763358778626,-68.7557251908397,-29.84732824427481,23.090000000000032,,0
72,4.709394665527343,-14.475343237304688,16.97488977050781,-5.519083969465649,-7.251908396946565,8.732824427480915,23.15000000000004,,0
73,-0.7876923461914062,-15.844826586914062,19.61270144958496,33.229007633587784,-77.85496183206106,-27.41984732824428,23.15000000000004,,0
74,4.661510632324219,-5.159504577636718,16.730681201171873,-3.427480916030534,-9.16030534351145,10.587786259541986,23.15000000000004,,0
75,-1.13006318359375,2.798821740722656,4.697423657226563,-1.2061068702290076,11.16793893129771,1.1603053435114503,23.15000000000004,,0
76,10.28549033203125,7.48906279296875,-4.560954162597656,-49.267175572519086,93.97709923664122,36.57251908396947,23.15000000000004,,0
77,4.898536596679687,9.516951599121091,-4.927267016601562,-15.465648854961833,56.16030534351145,8.15267175572519,23.15000000000004,,0
78,-1.07260234375,0.0718260498046875,7.991845141601562,6.656488549618321,-12.885496183206106,-12.732824427480915,23.15000000000004,,0
79,3.521870642089844,-2.4947581298828125,17.01559119873047,-22.236641221374047,20.633587786259543,21.38931297709924,23.15000000000004,,0
80,3.277662072753906,-0.3495534423828125,11.731588134765625,-35.534351145038165,49.63358778625954,32.900763358778626,23.15000000000004,,0
81,-1.3000515014648435,-1.2569558715820313,11.470620153808593,-22.81679389312977,42.99236641221374,5.709923664122138,23.15000000000004,,0
82,-4.187458703613281,-0.4165910888671875,16.678008764648435,-0.0916030534351145,-15.931297709923664,-25.19083969465649,23.15000000000004,,0
83,-13.603853833007811,4.867411975097656,-3.0430303100585934,35.969465648854964,-17.3206106870229,-40.54961832061068,23.15000000000004,,0
84,-9.5001921875,-11.257536206054686,4.905719201660156,20.404580152671755,-82.62595419847328,-46.61068702290076,23.15000000000004,,0
85,-2.372653845214844,-9.993397729492187,2.4971523315429685,21.19083969465649,-53.0,-3.5572519083969465,23.15000000000004,,0
86,5.722141967773437,-12.363657373046877,15.638925244140625,-10.755725190839694,16.18320610687023,23.3587786259542,23.15000000000004,,0
87,4.4196962646484375,4.259284753417968,4.936843823242187,-13.198473282442748,53.99236641221374,14.755725190839694,23.15000000000004,,0
88,5.449202978515625,2.04943662109375,11.547234606933593,-9.16793893129771,43.87786259541985,2.916030534351145,23.15000000000004,,0
89,-2.3127988037109373,3.4955344238281247,4.015076184082031,-6.1603053435114505,23.80152671755725,-2.404580152671756,23.15000000000004,,0
90,-5.908889697265625,2.801215942382812,-0.8882488159179687,6.908396946564886,-23.290076335877863,-18.73282442748092,23.15000000000004,,0
91,-5.513846423339843,3.881000891113281,0.9361328491210936,2.3206106870229006,-6.1679389312977095,-20.80916030534351,23.15000000000004,,0
92,0.6967126831054687,-3.380612744140625,11.202469567871091,-26.12213740458015,2.8473282442748094,2.916030534351145,23.170000000000016,,0
93,3.641580725097656,-2.679111657714844,12.495338464355468,-13.389312977099236,-3.312977099236641,-5.748091603053435,23.170000000000016,,0
94,3.897760302734375,-2.085349645996094,16.251840869140626,-20.50381679389313,-3.603053435114504,13.511450381679388,23.170000000000016,,0
95,-3.5889082885742187,0.2561795776367187,9.94072529296875,-15.473282442748092,6.442748091603053,-1.8396946564885497,23.170000000000016,,0
96,-4.383783239746093,1.170764611816406,10.103531005859374,-0.7099236641221374,-4.198473282442748,-20.022900763358777,23.170000000000016,,0
97,-4.57771357421875,0.354341845703125,10.704475622558594,-10.786259541984732,10.610687022900764,-9.122137404580153,23.170000000000016,,0
98,-3.749319799804687,6.794744311523437,6.655880615234374,-14.564885496183209,41.16793893129771,-6.679389312977099,23.170000000000016,,0
99,1.8650830932617184,-0.55545478515625,9.203311181640624,-12.603053435114504,11.816793893129772,2.3282442748091605,23.170000000000016,,0
100,-5.485116003417969,2.5617957763671875,7.086836914062499,17.732824427480917,-30.29770992366412,-37.58778625954199,23.170000000000016,,0
101,-3.967192150878906,-3.845087866210937,14.678850378417968,39.038167938931295,-97.6030534351145,-53.847328244274806,23.23000000000001,,0
102,-5.322310290527343,-11.326968054199218,11.710040319824218,12.404580152671755,-98.4351145038168,-16.603053435114504,23.23000000000001,,0
103,2.346317626953125,-10.390835205078124,14.994884997558591,30.84732824427481,-7.870229007633588,-12.36641221374046,23.23000000000001,,0
104,4.915296008300781,0.1939303344726562,13.17050333251953,-20.33587786259542,42.86259541984733,29.34351145038168,23.23000000000001,,0
105,8.59997236328125,7.64229169921875,4.776432312011719,-45.534351145038165,63.1526717557252,35.83206106870229,23.23000000000001,,0
106,-4.405331054687499,0.5243301635742187,8.243236315917969,-15.450381679389311,4.374045801526718,-7.923664122137405,23.23000000000001,,0
107,4.031835595703125,-9.39724151611328,10.82179150390625,-2.9083969465648853,2.6793893129771,3.2213740458015265,23.23000000000001,,0
108,-2.683900061035156,-15.018827014160156,19.61270144958496,40.81679389312977,-117.96946564885496,-43.93893129770992,23.23000000000001,,0
109,8.0828248046875,-14.475343237304688,16.39489441833496,20.96946564885496,-42.47328244274809,0.732824427480916,23.23000000000001,,0
110,4.3813890380859375,-7.242460021972656,17.44894169921875,-14.786259541984732,47.54961832061068,17.61832061068702,23.23000000000001,,0
111,-3.0693665283203124,2.877830395507812,5.154716174316406,-8.854961832061068,55.48854961832061,2.442748091603053,23.05000000000001,,0
112,-5.9208607055664055,4.058171813964844,11.372457885742186,8.961832061068701,4.7251908396946565,-22.13740458015268,23.05000000000001,,0
113,4.043806604003906,0.2657563842773437,5.671863732910156,-33.43511450381679,18.129770992366414,20.34351145038168,23.05000000000001,71.79482614895063,0
114,-3.019088293457031,-5.928043310546875,5.518634826660156,36.56488549618321,-85.37404580152672,-54.85496183206107,23.05000000000001,,0
115,-4.163516687011718,-16.187197424316405,19.61270144958496,6.145038167938932,-75.52671755725191,-6.145038167938932,23.05000000000001,,0
116,-5.590460876464843,1.8770541015625,13.07473526611328,16.442748091603054,10.870229007633588,-35.17557251908397,23.05000000000001,,0
117,-2.365471240234375,1.4341267944335936,11.324573852539062,-23.77099236641221,26.45038167938932,-7.0534351145038165,23.05000000000001,,0
118,-7.448361364746093,-5.97592734375,1.5825672973632812,12.770992366412214,-78.52671755725191,-26.95419847328244,23.05000000000001,,0
119,-15.813701965332031,-13.084312072753905,-1.1037269653320312,52.847328244274806,-75.66412213740458,-40.67175572519084,23.05000000000001,,0
120,8.882488159179687,-9.402029919433591,19.57259857177734,-23.931297709923665,25.244274809160306,37.49618320610687,23.170000000000016,,0
121,2.6862942626953124,4.728548278808593,-2.2002713256835937,-49.34351145038168,127.67175572519083,41.43511450381679,23.170000000000016,,0
122,-3.1603461914062496,12.255918298339845,-2.6096798095703124,-35.595419847328245,97.1145038167939,15.816793893129772,23.170000000000016,,0
123,-7.275978845214843,6.0716954101562495,4.460397692871093,2.053435114503817,-18.30534351145038,-19.931297709923665,23.170000000000016,,0
124,5.868188269042968,-8.789114294433594,19.61270144958496,4.259541984732825,-65.83969465648855,-8.541984732824428,23.170000000000016,,0
125,6.045359191894531,-11.269507214355468,17.513585144042967,21.27480916030534,-80.22900763358778,-14.16793893129771,23.170000000000016,,0
126,2.7341782958984373,-14.4418244140625,19.61270144958496,-4.358778625954199,-42.10687022900763,3.106870229007633,23.170000000000016,,0
127,3.9169139160156248,-8.396465222167969,3.7110125732421873,1.6870229007633588,31.396946564885496,7.343511450381679,23.170000000000016,,0
128,5.020640881347656,-10.857704528808592,10.79545528564453,12.061068702290076,-10.49618320610687,-2.6564885496183206,23.170000000000016,,0
129,13.263877197265623,-9.6917283203125,19.61270144958496,-5.213740458015267,-24.282442748091604,24.610687022900763,23.170000000000016,,0
130,7.299920861816406,-0.0957680664062499,16.5104146484375,-35.42748091603053,33.51908396946565,43.770992366412216,23.21000000000004,,0
131,-2.5570073730468748,8.583212951660157,0.2992752075195312,-16.564885496183205,59.25190839694657,13.49618320610687,23.21000000000004,,0
132,7.144297753906249,13.57272921142578,4.441244079589843,-126.77862595419847,156.99236641221373,82.99236641221374,23.21000000000004,,0
133,-0.3040636108398437,16.15846700439453,-6.931213806152344,-5.572519083969466,78.12977099236642,-13.67175572519084,23.21000000000004,,0
134,1.3646949462890623,2.770091320800781,-0.4285620971679687,-37.725190839694655,21.221374045801525,16.31297709923664,23.21000000000004,,0
135,0.5195417602539062,-11.441889733886718,13.28542501220703,9.450381679389311,-27.47328244274809,2.2595419847328246,23.21000000000004,,0
136,3.687070556640625,-10.28549033203125,7.532158422851562,1.0610687022900764,24.213740458015263,7.229007633587786,23.21000000000004,,0
137,3.9695863525390624,-5.396530541992187,16.65646094970703,10.80916030534351,-9.0,6.1679389312977095,23.21000000000004,,0
138,-3.667916943359375,2.0350714111328125,7.898471276855468,-18.78625954198473,10.0,-5.297709923664122,23.21000000000004,,0
139,-5.353434912109375,3.785232824707031,6.667851623535156,-1.1221374045801529,-13.16030534351145,-13.549618320610689,22.950000000000045,,0
140,-7.606378674316406,4.139574670410156,5.578489868164062,-2.816793893129771,18.236641221374047,-18.938931297709924,22.950000000000045,,0
141,-2.281674182128906,-3.825934252929687,3.6942531616210936,-8.320610687022901,12.610687022900764,-5.511450381679389,22.950000000000045,,0
142,-2.5450363647460934,-7.759607580566405,9.30147344970703,11.511450381679388,-36.27480916030535,-21.862595419847327,22.950000000000045,,0
143,-1.0654197387695312,-5.372588525390625,7.472303381347656,0.6183206106870229,-14.15267175572519,-17.099236641221374,22.950000000000045,,0
144,-4.651933825683593,-9.775525378417967,12.279860314941406,5.3893129770992365,-55.35114503816794,-28.41984732824428,22.950000000000045,,0
145,-5.173869787597656,-9.315838659667968,10.998962426757812,12.9618320610687,-44.80152671755725,-33.06106870229008,22.950000000000045,,0
146,-5.276820458984375,-9.900023864746093,10.64222637939453,4.961832061068702,-35.47328244274809,-25.3206106870229,22.950000000000045,,0
147,-4.2688615600585935,-8.678981018066406,11.310208642578123,57.02290076335878,-70.83969465648855,-47.083969465648856,22.950000000000045,,0
148,0.4213794921875,-13.685256689453125,10.682927807617189,25.45801526717557,-61.61832061068702,-5.366412213740458,22.950000000000045,,0
149,8.032546569824218,-11.554417211914062,6.306327172851562,-22.946564885496183,69.10687022900764,37.786259541984734,22.83000000000004,,0
150,12.136208215332031,3.5482068603515624,4.254496350097656,-102.62595419847328,120.90076335877863,71.06106870229007,22.83000000000004,,0
151,-4.503493322753906,10.972626208496091,-6.682216833496093,-5.732824427480916,30.931297709923665,-10.106870229007631,22.83000000000004,,0
152,-5.935225915527344,-0.5099649536132812,7.793126403808594,0.0305343511450381,-57.1526717557252,-24.282442748091604,22.83000000000004,,0
153,-0.9528922607421876,-9.227253198242186,6.998251452636718,8.786259541984732,-35.16793893129771,-17.19083969465649,22.83000000000004,,0
154,-0.9816226806640624,-10.551246716308594,13.500903161621093,-6.786259541984733,-17.862595419847327,-5.068702290076335,22.83000000000004,,0
155,-0.3711012573242187,-8.542511523437499,5.523423229980469,25.519083969465647,-24.923664122137403,-11.854961832061068,22.83000000000004,,0
156,3.2441432495117186,-7.651868505859374,6.4834980957031245,1.5038167938931295,-16.83969465648855,7.687022900763359,22.83000000000004,,0
157,18.12171236572265,-7.996633544921875,18.73702219238281,-42.87786259541985,27.091603053435115,45.19083969465649,22.83000000000004,,0
158,12.9861498046875,-7.184999182128906,19.61270144958496,-16.099236641221374,-6.931297709923665,33.89312977099237,22.83000000000004,,0
159,4.678270043945313,-5.2648494506835934,18.74659899902344,-6.8320610687022905,26.6412213740458,26.00763358778626,23.03000000000003,,0
160,6.438008264160156,3.871424084472656,4.570530969238281,-15.419847328244275,65.69465648854961,23.259541984732824,23.03000000000003,,0
161,-3.4907460205078125,2.403778466796875,7.015010864257812,13.32824427480916,5.809160305343512,-10.290076335877863,23.03000000000003,,0
162,3.0430303100585934,-2.1787235107421874,15.045163232421874,-12.17557251908397,12.435114503816791,17.15267175572519,23.03000000000003,,0
163,-4.333505004882812,4.479551306152343,6.373364819335937,-27.80152671755725,45.0763358778626,10.99236641221374,23.03000000000003,,0
164,13.524845178222655,-3.287238879394531,8.1594392578125,-56.98473282442748,73.19083969465649,50.0763358778626,23.03000000000003,,0
165,5.161898779296875,6.2584431396484375,-1.5753846923828123,-68.13740458015268,93.82442748091604,33.29007633587786,23.03000000000003,,0
166,-4.201823913574218,-0.9074024291992188,9.315838659667968,-12.17557251908397,-26.06870229007633,-25.70229007633588,23.03000000000003,,0
167,2.913743420410156,-13.460201733398437,14.449007019042968,32.6412213740458,-67.82442748091603,1.297709923664122,23.03000000000003,,0
168,13.254300390625,-14.360421557617189,19.237410339355467,11.3206106870229,18.87786259541985,48.64885496183206,23.23000000000001,,0
169,-2.6886884643554687,2.916137622070312,7.388506323242187,0.7557251908396947,55.06106870229008,-9.114503816793894,23.23000000000001,70.32624272029153,0
170,-4.876988781738281,2.0374656127929685,6.636727001953124,22.41221374045801,-58.458015267175576,-42.87786259541985,23.23000000000001,,0
171,0.1963245361328124,-12.995726611328124,13.436259716796874,52.083969465648856,-124.53435114503816,-36.43511450381679,23.23000000000001,,0
172,6.830657336425781,-15.492878942871092,19.61270144958496,-4.236641221374046,15.86259541984733,7.954198473282442,23.23000000000001,,0
173,-5.600037683105469,4.639962817382812,4.972756848144531,10.244274809160306,35.20610687022901,-20.48091603053436,23.23000000000001,,0
174,-7.201758593749999,2.3367408203125,3.763685009765625,7.854961832061068,-9.84732824427481,-28.022900763358777,23.23000000000001,,0
175,-11.346121667480467,10.79066688232422,-7.979874133300781,10.106870229007631,5.564885496183206,-10.106870229007631,23.23000000000001,,0
176,-9.440337145996091,2.2002713256835937,7.905653881835937,16.435114503816795,-57.33587786259542,-30.06106870229008,23.23000000000001,,0
177,-3.536235852050781,-1.8770541015625,9.854534033203125,0.4045801526717557,-33.11450381679389,-15.82442748091603,23.23000000000001,,0
178,-6.962338427734375,0.1987187377929687,7.553706237792968,24.67175572519084,-36.34351145038168,-45.62595419847328,23.15000000000004,,0
179,1.9321207397460936,-7.3549875,7.560888842773437,13.19083969465649,-34.961832061068705,-16.17557251908397,23.15000000000004,,0
180,6.663063220214843,-11.812990991210937,7.9104422851562495,-15.526717557251908,2.954198473282443,33.541984732824424,23.15000000000004,,0
181,7.319074475097656,-15.595829614257813,19.61270144958496,10.51908396946565,-49.2442748091603,18.595419847328245,23.15000000000004,,0
182,3.584119885253906,-3.248931652832031,19.61270144958496,-18.04580152671756,29.923664122137403,18.0763358778626,23.15000000000004,,0
183,-4.3813890380859375,1.5610194824218748,11.391611499023435,28.709923664122137,11.9618320610687,-20.0381679389313,23.15000000000004,,0
184,0.5410895751953124,1.6831237670898436,11.44667813720703,-13.549618320610689,9.465648854961833,-7.274809160305343,23.15000000000004,,0
185,-4.855440966796874,-3.8187516479492185,5.030217687988281,-10.488549618320612,-42.00763358778626,-11.84732824427481,23.15000000000004,,0
186,-11.923124267578125,-9.725247143554688,6.272808349609375,43.16793893129771,-52.80152671755725,-55.725190839694655,23.15000000000004,,0
187,7.8529814453124995,-14.166491223144533,13.747505932617187,-4.564885496183206,-5.778625954198473,26.633587786259543,22.870000000000005,,0
188,12.95981358642578,-2.272097375488281,0.2250549560546874,-60.954198473282446,113.12977099236642,71.90076335877863,22.870000000000005,,0
189,13.187262744140623,8.693346228027343,2.5570073730468748,-78.46564885496183,111.7175572519084,55.90076335877863,22.870000000000005,,0
190,-2.60489140625,2.1787235107421874,9.12909093017578,0.2595419847328244,3.801526717557252,-11.86259541984733,22.870000000000005,,0
191,-2.2864625854492187,-7.934384301757812,14.188039038085936,7.5038167938931295,-58.17557251908397,-10.16793893129771,22.870000000000005,,0
192,5.786785412597656,-7.630320690917968,8.882488159179687,-3.603053435114504,-16.213740458015266,-3.15267175572519,22.870000000000005,,0
193,0.0047884033203125,-9.5001921875,13.584700219726562,1.763358778625954,-0.8931297709923665,2.427480916030534,22.870000000000005,,0
194,3.1579519897460937,-8.961496813964843,8.240842114257813,9.702290076335878,-21.213740458015263,0.8931297709923665,22.870000000000005,,0
195,3.7924154296875,-7.046135485839844,11.803414184570313,1.5572519083969465,4.206106870229007,-2.2748091603053435,22.870000000000005,,0
196,-4.141968872070312,-9.605537060546874,6.1459156616210935,43.412213740458014,-66.14503816793894,-30.251908396946565,22.870000000000005,,0
197,-0.5003881469726562,-8.173804467773436,9.86411083984375,27.03053435114504,-56.01526717557252,-10.63358778625954,22.99000000000001,,0
198,9.72285294189453,-10.807426293945312,7.790732202148437,-33.213740458015266,27.0,33.29007633587786,22.99000000000001,,0
199,14.015656518554689,-13.352462658691405,15.406687683105469,-22.793893129771,18.549618320610687,40.85496183206107,22.99000000000001,,0
200,6.205770703124999,-11.219228979492186,17.147272290039062,-12.435114503816791,1.954198473282443,10.709923664122137,22.99000000000001,,0
201,-2.925714428710937,-1.0271125122070313,13.005303417968747,19.427480916030536,2.862595419847328,-16.427480916030536,22.99000000000001,,0
202,2.8227637573242186,-1.07260234375,13.359645263671874,-27.236641221374047,43.12977099236641,16.38167938931298,22.99000000000001,,0
203,2.032677209472656,5.097255334472656,3.0238766967773434,-29.6412213740458,69.50381679389314,19.7175572519084,22.99000000000001,,0
204,-1.5418658691406248,4.426878869628906,10.47702646484375,-17.923664122137403,-0.2442748091603053,-13.687022900763358,22.99000000000001,,0
205,-0.7852981445312499,-9.907206469726562,13.84087979736328,-1.6106870229007633,-21.6412213740458,-11.66412213740458,22.99000000000001,,0
206,-0.5770026000976562,-14.051569543457031,19.61270144958496,18.83206106870229,-49.770992366412216,-29.31297709923664,22.99000000000001,,0
207,2.9496564453125,-9.595960253906249,7.0652890991210935,7.656488549618321,-15.9618320610687,3.793893129770992,23.15000000000004,,0
208,-0.4932055419921874,-9.536105212402344,9.208099584960936,11.908396946564883,-45.57251908396947,0.3893129770992366,23.15000000000004,,0
209,2.760514514160156,-7.120355737304688,5.303156677246093,1.4732824427480915,-11.251908396946565,1.366412213740458,23.15000000000004,,0
210,2.825157958984375,-10.347739575195313,6.9144543945312495,13.603053435114504,-20.67175572519084,-3.480916030534351,23.15000000000004,,0
211,2.73896669921875,-11.872846032714843,13.577517614746093,20.244274809160306,-28.022900763358777,-11.541984732824428,23.15000000000004,,0
212,5.674257934570313,-9.964667309570313,12.562376110839844,-1.9923664122137408,3.137404580152672,18.35114503816794,23.15000000000004,,0
213,13.20881055908203,-9.885658654785155,7.967903124999999,-46.65648854961832,70.09923664122137,49.534351145038165,23.15000000000004,,0
