,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Motor_Temperature,RPM,Label
35,0.9193734375,-5.983109948730468,8.28633194580078,12.931297709923664,-11.83969465648855,-3.648854961832061,25.610000000000014,,1
36,-1.3670891479492187,-1.8842367065429686,8.781931689453124,0.4198473282442748,-7.099236641221374,-16.068702290076335,25.610000000000014,,1
37,5.916072302246094,-10.512939489746094,13.129801904296874,-1.5267175572519085,-23.30534351145038,15.022900763358779,25.610000000000014,,1
38,1.7645266235351562,3.7134067749023436,7.599196069335937,-9.923664122137405,26.595419847328245,-4.763358778625954,25.610000000000014,,1
39,1.0175357055664063,-6.222530114746093,9.234435803222656,21.03053435114504,-7.374045801526718,-2.8244274809160306,25.610000000000014,,1
40,0.38307226562499996,-5.84185205078125,9.574412438964844,-12.67175572519084,6.7251908396946565,11.687022900763358,25.610000000000014,,1
41,2.0781670410156248,-3.7158009765625,11.9518546875,9.748091603053435,-30.17557251908397,-16.954198473282442,25.610000000000014,,1
42,1.3623007446289062,-1.9680337646484374,10.213664282226562,-21.129770992366414,17.17557251908397,25.587786259541986,25.610000000000014,,1
43,-3.21780703125,-4.44363828125,5.590460876464843,10.13740458015267,-7.511450381679389,-28.72519083969466,25.79000000000002,,1
44,3.2537200561523436,-1.1372457885742187,16.493655236816405,-13.595419847328245,-4.809160305343512,19.778625954198475,25.79000000000002,,1
45,-1.149216796875,-6.366182214355469,6.813897924804687,2.450381679389313,-18.80916030534351,-23.6793893129771,25.79000000000002,,1
46,-8.032546569824218,1.2808978881835937,7.271190441894531,-19.480916030534353,29.9618320610687,21.16030534351145,25.79000000000002,,1
47,0.97683427734375,-5.427655163574219,12.016498132324218,20.00763358778626,-39.786259541984734,-20.80916030534351,25.79000000000002,,1
48,2.068590234375,1.1731588134765625,4.218583325195312,-50.458015267175576,51.30534351145038,21.82442748091603,25.79000000000002,,1
49,5.197811804199218,-9.258377819824219,12.646173168945312,-2.450381679389313,-1.8396946564885497,15.778625954198473,25.79000000000002,,1
50,-1.2832920898437499,-8.468291271972657,11.164162341308593,9.259541984732824,-26.603053435114504,-16.793893129770993,25.79000000000002,,1
51,5.5641246582031245,-4.915296008300781,15.164873315429686,-19.755725190839694,11.717557251908397,34.083969465648856,25.79000000000002,,1
52,-1.6232687255859375,-6.833051538085937,11.245565197753905,29.49618320610687,-24.557251908396946,-12.114503816793894,25.79000000000002,,1
53,-0.63206923828125,-0.18435352783203124,9.619902270507811,-18.198473282442748,2.732824427480916,-3.877862595419847,25.810000000000002,,1
54,-0.5410895751953124,1.189918225097656,11.805808386230469,-8.732824427480915,35.01526717557252,10.274809160305344,25.810000000000002,,1
55,0.5099649536132812,-5.559336254882812,9.567229833984374,23.198473282442748,-14.244274809160306,-24.83206106870229,25.810000000000002,,1
56,-0.30406361083984373,0.06943184814453125,5.743689782714843,-21.977099236641223,32.17557251908397,4.366412213740458,25.810000000000002,,1
57,5.444414575195312,-7.48906279296875,11.602301245117188,8.954198473282442,-12.01526717557252,9.0,25.810000000000002,,1
58,-0.19632453613281248,-7.338228088378906,4.932055419921875,-1.1068702290076335,-6.6183206106870225,-13.778625954198473,25.810000000000002,,1
59,3.6559459350585937,-2.480392919921875,8.058882788085937,-33.49618320610687,29.15267175572519,17.64885496183206,25.810000000000002,,1
60,4.067748620605468,-9.91438907470703,12.588712329101561,7.687022900763359,-16.236641221374047,8.641221374045802,25.810000000000002,,1
61,-1.0678139404296874,-4.029441394042968,8.444349255371094,0.5419847328244275,-5.877862595419847,-15.458015267175572,25.810000000000002,,1
62,0.047884033203124995,-2.6144682128906247,9.804255798339844,-15.595419847328245,22.045801526717558,15.938931297709924,25.730000000000018,,1
63,2.0925322509765625,-8.549694128417968,11.312602844238281,14.259541984732824,-27.213740458015266,6.320610687022901,25.730000000000018,,1
64,-3.840299462890625,-0.28490999755859375,5.662286926269531,-3.572519083969466,10.83206106870229,-13.954198473282442,25.730000000000018,,1
65,10.752359655761719,-1.1947066284179686,16.086640954589843,-41.12213740458015,25.47328244274809,39.33587786259542,25.730000000000018,,1
66,-0.30406361083984373,-3.6080619018554687,5.078101721191406,23.99236641221374,-13.244274809160306,-24.450381679389313,25.730000000000018,,1
67,-3.8857892944335934,0.7757213378906249,10.970232006835937,25.33587786259542,-38.969465648854964,-27.801526717557252,25.730000000000018,,1
68,-1.93451494140625,-2.4301146850585935,14.03959853515625,19.519083969465647,-19.091603053435115,-8.557251908396946,25.730000000000018,,1
69,-6.600813977050781,-3.392583752441406,14.638148950195312,65.13740458015268,-64.62595419847328,-41.030534351145036,25.730000000000018,,1
70,-1.4700398193359374,-6.9144543945312495,9.34696328125,8.374045801526718,-16.38167938931298,-15.534351145038167,25.730000000000018,,1
71,-1.407790576171875,-3.1675287963867187,9.871293444824218,7.282442748091603,6.076335877862595,-1.6412213740458015,25.730000000000018,,1
72,0.4285620971679687,-8.537723120117187,13.402740893554686,15.49618320610687,-24.885496183206108,-9.931297709923664,25.870000000000005,,1
73,-1.2808978881835937,-5.576095666503906,6.481103894042969,12.49618320610687,-8.389312977099237,-28.458015267175572,25.870000000000005,,1
74,2.3774422485351563,-3.4644098022460934,6.069301208496094,-19.022900763358777,22.541984732824428,8.511450381679388,25.870000000000005,,1
75,-2.138022082519531,-8.875305554199219,11.350910070800781,20.15267175572519,-27.297709923664122,-18.938931297709924,25.870000000000005,,1
76,1.5418658691406248,-4.515464331054687,6.452373474121093,-3.7251908396946565,-17.022900763358777,-13.48091603053435,25.870000000000005,,1
77,-1.8818425048828125,-0.3591302490234375,9.337386474609374,-0.16030534351145037,-2.3053435114503817,-16.717557251908396,25.870000000000005,,1
78,6.0884548217773435,-8.152256652832031,15.433023901367186,-14.183206106870228,-6.480916030534351,12.267175572519085,25.870000000000005,,1
79,-4.460397692871093,-5.5258174316406246,4.618415002441406,22.603053435114504,-4.778625954198473,-31.198473282442748,25.870000000000005,,1
80,2.7581203125,-3.402160559082031,8.688557824707031,-21.778625954198475,23.114503816793892,25.801526717557252,25.870000000000005,,1
81,3.9145197143554684,-6.68461103515625,10.381258398437499,21.0381679389313,-30.717557251908396,-3.801526717557252,25.870000000000005,,1
82,-1.7932570434570312,0.9433154541015625,6.663063220214843,-17.404580152671755,23.213740458015266,-3.145038167938931,25.630000000000052,,1
83,4.058171813964844,-8.228871105957031,13.096283081054686,-4.297709923664122,-7.732824427480916,18.404580152671755,25.630000000000052,,1
84,-0.1149216796875,-6.481103894042969,7.340622290039062,7.175572519083969,-14.335877862595419,-23.557251908396946,25.630000000000052,,1
85,-0.047884033203124995,1.5658078857421873,7.706935144042968,-13.98473282442748,27.80916030534351,16.206106870229007,25.630000000000052,,1
86,11.1474029296875,-3.900154504394531,9.6917283203125,-16.412213740458014,27.49618320610687,22.267175572519083,25.630000000000052,,1
87,-2.2673089721679687,3.6056677001953124,7.584830859375,-13.977099236641221,20.47328244274809,-15.320610687022901,25.630000000000052,,1
88,10.366893188476562,-7.252036828613281,18.911798913574216,-5.32824427480916,-17.435114503816795,32.76335877862596,25.630000000000052,,1
89,-0.2705447875976562,-5.987898352050781,11.422736120605467,21.0381679389313,-21.763358778625953,-22.03053435114504,25.630000000000052,,1
90,1.0869675537109373,-1.3742717529296875,16.074669946289063,-4.0534351145038165,-27.83969465648855,-6.412213740458015,25.630000000000052,,1
91,4.707000463867187,-6.8569935546875,16.352397338867185,10.709923664122137,-21.755725190839694,3.66412213740458,25.750000000000057,,1
92,-2.568978381347656,-9.677363110351562,7.951143713378905,23.893129770992367,-29.442748091603054,-27.34351145038168,25.750000000000057,,1
93,-0.0909796630859375,-4.99909306640625,11.116278308105468,-18.213740458015266,8.236641221374045,11.526717557251908,25.750000000000057,,1
94,3.5506010620117183,-10.498574279785156,7.378929516601562,4.419847328244275,4.587786259541985,10.213740458015268,25.750000000000057,,1
95,-1.5825672973632812,-2.7844565307617186,5.161898779296875,8.65648854961832,-14.916030534351146,-23.450381679389313,25.750000000000057,,1
96,2.2960393920898436,-1.216254443359375,11.748347546386718,-25.564885496183205,24.541984732824428,25.38167938931298,25.750000000000057,,1
97,-0.86191259765625,-4.963180041503906,9.947907897949218,33.83969465648855,-25.770992366412212,-29.755725190839694,25.750000000000057,56.5332556967212,1
98,3.9312791259765625,2.4564509033203126,10.78348427734375,-41.2442748091603,35.12213740458015,22.893129770992367,25.750000000000057,,1
99,1.4101847778320311,-8.844180932617187,7.920019091796875,17.35114503816794,-15.83206106870229,-4.480916030534351,25.750000000000057,,1
100,3.5290532470703124,2.940079638671875,10.019733947753906,-21.00763358778626,17.022900763358777,-1.16793893129771,25.750000000000057,,1
101,5.559336254882812,-7.723694555664062,10.517727893066406,-14.305343511450381,-11.251908396946565,17.893129770992367,25.870000000000005,,1
102,-4.082113830566406,4.264073156738281,4.809951135253906,-12.297709923664122,21.587786259541986,-21.595419847328245,25.870000000000005,,1
103,5.298368273925781,-8.556876733398436,12.531251489257812,-5.9465648854961835,-1.9236641221374047,3.3053435114503817,25.870000000000005,,1
104,-3.7612908081054686,0.02633621826171875,5.453991381835937,-7.236641221374046,10.50381679389313,-11.244274809160306,25.870000000000005,,1
105,5.231330627441406,-8.805873706054687,14.853627099609374,-19.267175572519083,-17.229007633587788,20.35114503816794,25.870000000000005,,1
106,-0.03591302490234375,-2.4396914916992185,6.030993981933594,-11.969465648854962,19.48854961832061,-8.488549618320612,25.870000000000005,,1
107,4.951209033203125,-5.3390697021484375,13.819331982421874,-2.213740458015267,-2.145038167938931,13.816793893129772,25.870000000000005,,1
108,-0.0383072265625,-4.745307690429687,4.2688615600585935,-9.618320610687023,13.061068702290076,-10.435114503816793,25.870000000000005,,1
109,-0.11731588134765625,-0.622492431640625,8.501810095214843,-8.389312977099237,16.19083969465649,12.32824427480916,25.870000000000005,,1
110,13.73314072265625,-6.770802294921874,8.32463917236328,-29.15267175572519,41.50381679389313,8.595419847328245,25.910000000000025,,1
111,-3.878606689453125,2.01112939453125,5.238513232421875,-13.061068702290076,19.931297709923665,-4.0534351145038165,25.910000000000025,,1
112,7.9104422851562495,-1.917755529785156,16.519991455078124,5.6106870229007635,-10.587786259541986,25.38167938931298,25.910000000000025,,1
113,0.7637503295898437,-4.778826513671874,7.182604980468749,25.427480916030536,-23.419847328244273,-20.34351145038168,25.910000000000025,,1
114,0.9121908325195311,-2.157175695800781,8.901641772460938,-6.320610687022901,4.419847328244275,-2.8244274809160306,25.910000000000025,,1
115,4.422090466308593,-10.441113439941406,13.007697619628905,12.84732824427481,-27.18320610687023,1.9236641221374047,25.910000000000025,,1
116,-3.7229835815429686,1.9991583862304687,4.216189123535156,-0.24427480916030533,9.045801526717558,-14.244274809160306,25.910000000000025,,1
117,3.066972326660156,-2.530671154785156,13.1776859375,4.801526717557252,-4.183206106870229,17.557251908396946,25.910000000000025,,1
118,2.5043349365234375,-6.617573388671874,4.6830584472656245,-2.6564885496183206,0.7480916030534351,-8.709923664122137,25.910000000000025,,1
119,2.319981408691406,-1.4173673828125,6.488286499023437,-27.282442748091604,14.01526717557252,7.931297709923665,25.910000000000025,,1
120,3.1866824096679687,-10.82179150390625,11.8369330078125,6.854961832061068,-35.61832061068702,5.312977099236641,25.910000000000025,,1
121,-5.889736083984375,1.209071838378906,6.600813977050781,2.732824427480916,9.038167938931299,-10.641221374045802,25.910000000000025,,1
122,7.659051110839843,-9.198522778320312,14.37718096923828,-11.030534351145038,6.786259541984733,22.900763358778626,25.910000000000025,,1
123,-3.4955344238281247,2.0159177978515626,4.019864587402344,5.175572519083969,2.198473282442748,-16.0381679389313,25.910000000000025,,1
124,4.8650177734375,-3.995922570800781,12.907141149902342,-7.106870229007634,6.152671755725191,22.48854961832061,25.910000000000025,,1
125,-1.6424223388671875,-6.770802294921874,6.713341455078124,20.34351145038168,-32.06106870229008,-32.93893129770992,25.910000000000025,,1
126,0.20829554443359374,-5.415684155273437,11.554417211914062,-10.251908396946565,7.473282442748092,16.770992366412212,25.910000000000025,,1
127,2.1643583007812497,-5.05655390625,8.281543542480469,10.763358778625955,-7.236641221374046,-9.65648854961832,25.910000000000025,,1
128,0.842758984375,-0.062249243164062495,9.327809667968749,-18.984732824427482,20.862595419847327,3.969465648854962,25.910000000000025,,1
129,7.060500695800781,-9.018957653808593,12.028469140624999,10.473282442748092,-24.31297709923664,7.717557251908397,25.79000000000002,,1
130,-6.943184814453125,-0.09576806640624999,5.279214660644531,3.7404580152671754,-13.83969465648855,-18.755725190839694,25.79000000000002,,1
131,1.0989385620117187,-0.8212111694335937,8.84178673095703,-9.977099236641221,20.99236641221374,23.427480916030536,25.79000000000002,,1
132,6.959944226074218,-11.631031665039062,12.169727038574218,2.3893129770992365,-30.66412213740458,11.916030534351146,25.79000000000002,,1
133,0.23223756103515625,-4.754884497070313,4.642357019042969,9.114503816793894,-27.595419847328245,-23.580152671755727,25.79000000000002,,1
134,8.367734802246094,0.6153098266601562,9.832986218261718,-55.20610687022901,56.30534351145038,25.96946564885496,25.79000000000002,,1
135,4.642357019042969,-6.864176159667968,12.715605017089842,-24.732824427480917,48.6412213740458,36.33587786259542,25.79000000000002,,1
136,-0.59376201171875,-3.7708676147460936,8.149862451171874,15.32824427480916,-23.267175572519083,-19.587786259541986,25.79000000000002,,1
137,-2.346317626953125,2.0566192260742184,4.786009118652344,-2.49618320610687,-10.526717557251908,-20.96946564885496,25.79000000000002,,1
138,1.2856862915039062,-0.6847416748046875,10.065223779296874,-42.396946564885496,22.49618320610687,21.85496183206107,25.79000000000002,,1
139,2.032677209472656,1.3239935180664062,3.7900212280273435,-50.786259541984734,39.847328244274806,21.03053435114504,25.930000000000007,,1
140,1.2832920898437499,-3.6248213134765623,12.404358801269531,5.793893129770993,-2.9236641221374047,4.030534351145038,25.930000000000007,,1
141,6.706158850097656,-8.734047656249999,11.01332763671875,-13.916030534351146,16.480916030534353,27.290076335877863,25.930000000000007,,1
142,0.9983820922851562,-0.9552864624023437,3.6104561035156246,-9.770992366412214,12.32824427480916,-8.992366412213741,25.930000000000007,,1
143,3.835511059570312,-2.923320227050781,12.097900988769531,-28.297709923664122,10.763358778625955,32.038167938931295,25.930000000000007,,1
144,1.177947216796875,-10.407594616699217,15.5144267578125,18.908396946564885,-40.38167938931298,-8.687022900763358,25.930000000000007,,1
145,-2.645592834472656,-0.411802685546875,7.690175732421874,-5.603053435114504,-1.0,-12.549618320610687,25.930000000000007,,1
146,3.5817256835937497,-0.4644751220703125,16.546327673339842,5.648854961832061,-19.557251908396946,13.274809160305344,25.930000000000007,,1
147,-0.6153098266601562,-4.917690209960937,8.820238916015624,10.885496183206106,-3.0610687022900764,-18.267175572519083,25.930000000000007,,1
148,1.8004396484374998,-1.3575123413085937,12.217611071777343,-22.893129770992367,15.32824427480916,12.053435114503817,25.870000000000005,,1
149,2.8802245971679685,-8.350975390624999,11.267113012695312,0.44274809160305345,7.236641221374046,15.625954198473282,25.870000000000005,,1
150,6.751648681640624,-12.619836950683593,16.967707165527344,30.19083969465649,-58.97709923664122,-13.435114503816793,25.870000000000005,,1
151,0.13168109130859373,1.9009961181640624,5.413289953613281,-11.641221374045802,37.282442748091604,-1.381679389312977,25.870000000000005,,1
152,5.049371301269531,-5.370194323730469,13.601459631347655,2.6717557251908395,2.633587786259542,29.9618320610687,25.870000000000005,,1
153,-0.7278373046875,-10.347739575195313,9.91438907470703,20.83969465648855,-23.221374045801525,1.1297709923664123,25.870000000000005,,1
154,4.723759875488281,-11.755530151367187,12.679691992187498,14.900763358778626,-23.954198473282442,7.9465648854961835,25.870000000000005,,1
155,2.77727392578125,0.5722141967773438,3.2058360229492187,-33.57251908396947,39.13740458015267,16.35114503816794,25.870000000000005,,1
156,2.437297290039062,-2.2601263671875,6.964732629394531,-36.58015267175573,32.83969465648855,22.801526717557252,25.870000000000005,,1
157,3.268085266113281,-10.419565624999999,12.988544006347656,-11.358778625954198,11.396946564885496,16.893129770992367,25.930000000000007,,1
158,2.7054478759765623,-6.047753393554687,6.950367419433594,4.755725190839694,0.9541984732824428,-6.297709923664122,25.930000000000007,,1
159,-2.9568390502929685,3.9647979492187497,6.3901242309570305,-19.17557251908397,24.580152671755727,-5.259541984732825,25.930000000000007,,1
160,13.280636608886718,1.7190367919921874,16.13931339111328,-32.49618320610687,27.61832061068702,33.534351145038165,25.930000000000007,,1
161,-0.5267243652343749,-3.0789433349609374,5.501875415039062,15.022900763358779,-8.358778625954198,-20.572519083969464,25.930000000000007,,1
162,5.2624552490234375,1.1085153686523437,13.433865515136718,-36.97709923664122,19.709923664122137,24.641221374045802,25.930000000000007,,1
163,3.265691064453125,-8.013392956542969,9.777919580078125,-3.7022900763358777,0.19083969465648856,7.801526717557252,25.930000000000007,,1
164,-4.843469958496094,-6.402095239257812,8.779537487792968,16.106870229007633,-42.786259541984734,-25.954198473282442,25.930000000000007,,1
165,2.1691467041015624,-0.430956298828125,15.35401524658203,-9.32824427480916,4.740458015267175,17.64885496183206,25.930000000000007,,1
166,-0.8355763793945312,-5.389347937011719,5.6766521362304685,18.045801526717558,-3.267175572519084,-30.740458015267176,25.930000000000007,,1
167,0.7637503295898437,-5.070919116210937,9.952696301269532,-20.358778625954198,13.15267175572519,22.206106870229007,25.970000000000027,,1
168,1.0989385620117187,-5.293579870605469,13.716381311035155,20.96946564885496,-40.12977099236641,-23.83969465648855,25.970000000000027,,1
169,-1.3311761230468748,-0.737414111328125,6.754042883300781,-24.900763358778626,25.099236641221374,15.236641221374045,25.970000000000027,54.46661153451001,1
170,1.9800047729492187,-7.0844427124023435,8.252813122558594,25.549618320610687,-26.99236641221374,-5.106870229007634,25.970000000000027,54.46661153451001,1
171,-0.5243301635742187,2.1978771240234374,5.633556506347656,-40.17557251908397,30.61832061068702,8.068702290076336,25.970000000000027,,1
172,3.0980969482421874,-9.380482104492186,12.361263171386717,-5.763358778625954,8.641221374045802,6.473282442748092,25.970000000000027,,1
173,-0.8906430175781249,-7.199364392089843,14.369998364257812,24.0,-51.19083969465649,-22.12213740458015,25.970000000000027,,1
174,-0.469263525390625,-6.385335827636719,9.210493786621093,-21.541984732824428,35.56488549618321,29.81679389312977,25.970000000000027,,1
175,-1.2401964599609374,-8.221688500976562,5.95677373046875,32.58015267175573,-8.900763358778626,-20.35114503816794,25.970000000000027,,1
176,-4.541800549316406,-0.51714755859375,4.642357019042969,-8.587786259541986,6.641221374045801,-11.534351145038167,25.970000000000027,,1
177,0.5722141967773438,1.697488977050781,9.057264880371093,-11.34351145038168,18.83206106870229,5.8320610687022905,25.910000000000025,,1
178,-0.6105214233398437,-7.077260107421875,6.691793640136718,21.83969465648855,-36.83969465648855,-19.297709923664122,25.910000000000025,,1
179,1.6903063720703124,-0.07422025146484375,10.225635290527343,-38.79389312977099,19.374045801526716,4.748091603053435,25.910000000000025,,1
180,4.659116430664063,-7.728482958984374,12.921506359863281,-0.11450381679389313,10.541984732824428,16.938931297709924,25.910000000000025,,1
181,5.5090580200195305,-7.845798840332031,9.730035546875,1.4961832061068703,-5.145038167938932,-6.6183206106870225,25.910000000000025,,1
182,2.7964275390625,-4.043806604003906,8.348581188964843,-26.85496183206107,27.946564885496183,16.862595419847327,25.910000000000025,,1
183,7.570465649414062,-11.686098303222655,19.503166723632813,-9.877862595419847,-29.31297709923664,6.809160305343512,25.910000000000025,,1
184,-0.5578489868164063,-2.4492682983398435,5.758054992675781,-9.709923664122137,18.893129770992367,-8.67175572519084,25.910000000000025,,1
185,2.940079638671875,-1.9321207397460936,12.82573829345703,-4.3893129770992365,-11.335877862595419,19.137404580152673,25.910000000000025,,1
186,-1.7788918334960937,-6.445190869140625,9.04050546875,11.709923664122137,-18.748091603053435,-17.977099236641223,25.79000000000002,,1
187,1.3168109130859373,-2.454056701660156,8.125920434570313,-12.053435114503817,10.030534351145038,24.48854961832061,25.79000000000002,,1
188,3.6367923217773437,-7.493851196289062,8.985438830566405,10.51908396946565,-9.923664122137405,-24.671755725190838,25.79000000000002,,1
189,-0.15562310791015624,-6.0142345703124995,11.544840405273437,-2.267175572519084,0.732824427480916,19.68702290076336,25.79000000000002,,1
190,2.5330653564453125,-4.759672900390624,8.815450512695312,-8.770992366412214,-4.442748091603053,-11.931297709923664,25.79000000000002,,1
191,1.1563994018554686,-2.0254946044921875,8.145074047851562,-22.862595419847327,23.427480916030536,25.51145038167939,25.79000000000002,,1
192,-0.8451531860351562,-4.96078583984375,9.299079248046874,14.282442748091603,-28.19083969465649,-32.35114503816794,25.79000000000002,,1
193,3.5410242553710933,-2.9927520751953125,10.13226142578125,-40.81679389312977,26.290076335877863,36.6412213740458,25.79000000000002,,1
194,-1.3814543579101561,-3.706224169921875,10.383652600097655,34.229007633587784,-22.221374045801525,-27.717557251908396,25.79000000000002,,1
195,0.32561142578124996,-3.766079211425781,14.030021728515624,2.7480916030534353,-35.396946564885496,-11.778625954198473,25.79000000000002,,1
196,-0.5722141967773438,-10.304643945312499,11.870451831054687,10.977099236641221,-29.732824427480917,-4.7251908396946565,25.850000000000023,,1
197,-11.575965026855467,-3.5889082885742187,5.1714755859374995,71.77862595419847,-58.69465648854962,-68.05343511450381,25.850000000000023,,1
198,-7.742848168945312,-5.6215854980468745,9.528922607421874,10.488549618320612,-21.358778625954198,-8.526717557251908,25.850000000000023,,1
199,2.4109610717773435,-7.706935144042968,10.596736547851561,4.183206106870229,8.213740458015268,3.946564885496183,25.850000000000023,,1
200,-2.051830822753906,-5.099649536132812,1.8291700683593748,11.022900763358779,-14.778625954198473,-25.900763358778626,25.850000000000023,,1
201,1.2018892333984375,-1.2330138549804688,7.256825231933593,-29.099236641221374,23.69465648854962,9.083969465648854,25.850000000000023,,1
202,3.0142998901367184,-9.679757312011718,11.128249316406249,14.748091603053435,-22.68702290076336,-6.961832061068702,25.850000000000023,,1
203,-1.1611878051757811,-5.410895751953125,6.648698010253906,0.3435114503816794,0.16793893129770993,-16.84732824427481,25.850000000000023,,1
204,4.955997436523437,1.0342951171875,8.55448253173828,-23.931297709923665,15.755725190839694,5.465648854961832,25.850000000000023,,1
205,-1.4772224243164063,0.737414111328125,7.884106066894531,-14.679389312977099,30.519083969465647,6.99236641221374,25.850000000000023,,1
206,3.0358477050781247,-9.404424121093749,10.357316381835936,18.15267175572519,-39.29007633587786,1.0610687022900764,25.850000000000023,,1
207,-3.399766357421875,-4.977545251464844,5.552153649902343,13.564885496183207,-9.48091603053435,-28.00763358778626,25.850000000000023,,1
208,2.4109610717773435,0.9983820922851562,10.675745202636719,-23.244274809160306,23.893129770992367,4.022900763358779,25.850000000000023,,1
209,3.303998291015625,-7.125144140624999,11.470620153808593,0.916030534351145,10.83969465648855,11.793893129770993,25.850000000000023,,1
210,-2.442085693359375,-6.866570361328125,9.03332286376953,19.549618320610687,-35.900763358778626,-21.00763358778626,25.850000000000023,,1
211,-0.6703764648437499,0.842758984375,7.541735229492187,-15.580152671755725,22.938931297709924,-4.2748091603053435,25.850000000000023,,1
212,1.9608511596679685,0.9744400756835937,10.17056865234375,-0.48091603053435117,20.83206106870229,8.13740458015267,25.850000000000023,,1
